Date,Time,In_Temperature,In_Humidity,Out_Temperature,Out_Humidity,SP3S-AQ2-01,TGS832-A00,TGS822,SP-11-00,NA,SK25F,NA,SB-51-00,SP-19-01,SP-31-00,TGS2602-B00,TGS2620-C00
11/08/2021,03:25:20,41.24556852572416,57.881233946237394,33.036367187500005,36.33855618231841,3.8932939417060894,5.435660149549824,5.436685243399968,3.549512467572105,4.720444669616969,0.0014876361971616055,-0.00040003662444681825,1.4767226980009156,2.218465606592401,0.7157155257134137,1.3812514573477799,2.6186522447733864
11/08/2021,03:45:20,41.21922128124921,57.8762493324178,33.104531249999994,36.15058961458537,3.897044285060278,5.435910172440104,5.436422719365177,3.5567631313902033,4.727882850602779,0.0014876361971616055,-0.00038753547993285517,1.4761101419197311,2.224441153670074,0.7186407935296811,1.3844767526323822,2.6176021486342136
11/08/2021,04:05:20,41.19269601485212,57.88957554487423,32.9859765625,36.27992927782579,3.901544697085304,5.434635055699679,5.435647648405309,3.561376053715854,4.733008319853502,0.0014751350526476424,-0.00038753547993285517,1.4763851670990387,2.2294666137646884,0.7197158919578819,1.3869644803906607,2.6218400366244468
11/08/2021,04:25:20,41.1590498715699,57.89486533913176,32.84518229166667,36.461951791902756,3.8957941706088817,5.435397625515031,5.436147694185868,3.5595633877613304,4.7297830245689,0.0014501327636197163,-0.0004125377689607813,1.472247288264917,2.2322043644132465,0.7196158828017701,1.386501938043644,2.619102285975889
11/08/2021,04:45:20,41.12113120215661,57.89354289056738,32.896197916666665,36.58240007084241,3.901307175339539,5.433609961849535,5.434847575156416,3.5652014039371283,4.734820985808027,0.0014626339081336794,-0.0004125377689607813,1.4724098031435984,2.2356671814436138,0.7208909995421944,1.3887021394781016,2.620152382115062
11/08/2021,05:05:20,41.08641692734163,57.90676737621119,32.85408854166667,36.64812736981356,3.9007946284144666,5.433597460705021,5.435360122081488,3.56366376316191,4.733795891957881,0.00142513047459179,-0.00038753547993285517,1.470209601709141,2.2392550099191206,0.7215660613459484,1.3889396612238667,2.6211274713871506
11/08/2021,05:25:20,41.05437298135857,57.912260624094,32.77657552083333,36.889109174814834,3.8990444681825114,5.436160195330383,5.43741030978178,3.563938788341217,4.733683381657257,0.0014626339081336794,-0.00038753547993285517,1.4713347047153975,2.237317332519456,0.716340582939112,1.3894397070044253,2.6198273523576985
11/08/2021,05:45:20,41.01378398311335,57.925586836550444,32.736875,37.11618126256152,3.8950441019380437,5.434885078589958,5.437147785746986,3.5636887654509377,4.733395855333436,0.0014501327636197163,-0.00040003662444681825,1.471859752784984,2.235929705478407,0.7125402350068673,1.3879270685182354,2.617552144056157
11/08/2021,06:05:19,40.953078507667655,57.913074438595146,32.290078125,38.43478537618703,3.8917813032199002,5.436422719365175,5.437685334961086,3.5624011475659993,4.733333349610865,0.0015001373416755684,-0.0003750343354188921,1.4745349977109723,2.231041757973448,0.7045895070959866,1.3881270868304596,2.6138268029909963
11/08/2021,06:25:20,40.88258182650491,57.90554665445945,32.24002604166666,38.67592137880484,3.8867308408362593,5.436160195330383,5.4376853349610865,3.5595883900503575,4.731845713413703,0.0014626339081336794,-0.0003750343354188921,1.4767351991454296,2.2263788310697388,0.6982639279719213,1.3856268579276665,2.611051548908897
11/08/2021,06:45:20,40.80745657536685,57.93494570331375,32.122499999999995,39.202091035603424,3.8831805157942934,5.4368852617121926,5.437422810926293,3.557788225240347,4.730670605829391,0.0014501327636197163,-0.00043754005798870747,1.4788103891347473,2.2207158126049142,0.6913882984892415,1.385876880817946,2.6071386906760257
11/08/2021,07:05:20,40.72432033773302,57.99364207420971,32.11115885416667,39.33935682096192,3.873854661986876,5.437910355562337,5.438935449412482,3.550512559133222,4.723682466046086,0.0015001373416755684,-0.00040003662444681825,1.4808980802685794,2.2129275995727147,0.6818499252250878,1.3835016633602932,2.6039633999694796
11/08/2021,07:25:20,40.63584344243533,58.04776073853666,32.05700520833334,39.56186030828702,3.8721045017549214,5.4399355409735985,5.43968551808332,3.546262169998474,4.7195070837784225,0.0014876361971616055,-0.00038753547993285517,1.4835233206165113,2.2059269586448953,0.6752868243552572,1.3801763589195788,2.603663372501145
11/08/2021,07:45:20,40.5824368657969,58.026703288319226,31.965507812500004,39.856172654761814,3.8718544788646425,5.438647923088662,5.439935540973599,3.5557630398290856,4.731820711124674,0.0014376316191057534,-0.00038753547993285517,1.4889613184800854,2.2033142194414777,0.6712114512437052,1.3853643338928736,2.5968252464520063
11/08/2021,08:05:20,40.53187863991251,58.01805650924442,32.00118489583333,39.86777035864914,3.86506635739356,5.438397900198383,5.438660424233176,3.5565131084999235,4.73334585075538,0.0014751350526476424,-0.00040003662444681825,1.492174112620174,2.19833876392492,0.6645108377842209,1.3836766793834887,2.5906121776285667
11/08/2021,08:25:20,40.46084789298339,57.882352941176464,30.745299479166665,44.03682765315589,3.855915519609341,5.43889794597894,5.439410492904013,3.558813319090492,4.738971365786664,0.0014626339081336794,-0.00038753547993285517,1.49957479017244,2.186850212116588,0.6515221486342132,1.3853393316038456,2.5788611017854417
11/08/2021,08:45:20,40.317718267592376,57.803006027313664,31.30692708333334,42.84892818244768,3.8469021944147714,5.438935449412483,5.437622829238516,3.5557630398290856,4.738183793682283,0.0015001373416755684,-0.0004125377689607813,1.5054128246604606,2.174924120250267,0.6403961300167862,1.381051439035556,2.5690977079200366
11/08/2021,09:05:19,40.1804633656316,57.81877368327357,30.93373697916667,43.642683277316806,3.831725804974821,5.442185746986112,5.442185746986113,3.5517626735846175,4.737883766213948,0.0015001373416755684,-0.0004125377689607813,1.5136385777506483,2.159197680451702,0.624232150160232,1.3817515031283383,2.5576216572562185
11/08/2021,09:25:20,40.00938429846647,57.7762518755881,30.828893229166667,42.89227618906534,3.8216873859301073,5.4424357698763925,5.4424357698763925,3.5477623073401503,4.737308713566305,0.0015001373416755684,-0.00038753547993285517,1.5206517198229816,2.1449338745612696,0.6116309964901572,1.3765635281550435,2.5484333160384556
